"date","total_count","lineage_count","total_count_rolling","lineage_count_rolling","proportion","proportion_ci_lower","proportion_ci_upper","lineage","location"
2023-01-15,1,0,3.5,0,0,0.000115332788238275,0.44476261765764,"Beta","USA_US-IL_17181"
2023-01-17,1,0,2.66666666666667,0,0,0.000150636025436569,0.53558324304295,"Beta","USA_US-IL_17181"
2023-01-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-02-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-02-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-04-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-04-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-04-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-07-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-07-28,5,0,3,0,0,0.000150636025436569,0.53558324304295,"Beta","USA_US-IL_17181"
2023-07-29,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-07-30,2,0,2.25,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-07-31,1,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-01,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-03,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-04,1,0,1.16666666666667,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-08-05,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-08-08,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-08-09,1,0,1.2,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-08-10,3,0,1.6,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-12,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-13,3,0,2.2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-14,3,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-16,3,0,3,0,0,0.000150636025436569,0.53558324304295,"Beta","USA_US-IL_17181"
2023-08-17,1,0,2.6,0,0,0.000150636025436569,0.53558324304295,"Beta","USA_US-IL_17181"
2023-08-18,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-20,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-21,6,0,2.4,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-22,1,0,2.16666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-23,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-24,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-08-26,2,0,2.16666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-09-14,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-09-18,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-09-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-09-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-10-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-10-05,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2023-11-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2023-12-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-01-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-01-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-02-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-03-13,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-06-27,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2024-06-28,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2024-06-30,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-07-01,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2024-07-03,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2024-07-08,4,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2024-07-11,1,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17181"
2024-07-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17181"
2021-04-27,3,1,3,1,0.333333333333333,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17181"
2021-04-30,1,0,2,0.5,0.25,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-05-04,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-05-06,3,1,1.66666666666667,0.333333333333333,0.2,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-05-10,2,0,2,0.333333333333333,0.166666666666667,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-05-11,1,1,2,0.666666666666667,0.333333333333333,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17181"
2021-05-13,1,1,1.33333333333333,0.666666666666667,0.5,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17181"
2021-06-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-06-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-07-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-07-15,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-16,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-18,2,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-19,2,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-20,2,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-24,1,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2021-07-26,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-07-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-08-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-08-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-08-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-08-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-08-31,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-09-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-09-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-10-03,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-10-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-10-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-10-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-11-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-11-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-11-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-08,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-12-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-01-04,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-01-10,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-01-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-01-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-01-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-01-31,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-02-06,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-02-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-02-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-02-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-04-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-04-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-04-12,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-05-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-05-04,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-05-08,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-05-12,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-05-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-13,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-06-14,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-06-20,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-06-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-06-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-07-04,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-07-05,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-07-06,2,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-07-07,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-07-10,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-07-11,2,0,1.6,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-07-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-07-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-08-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-08-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-09-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-09-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-10-14,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-10-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-10-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-11-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-12-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-12-12,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2022-12-15,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2022-12-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-01-02,10,0,10,0,0,4.7890433157582e-05,0.217196267509211,"Gamma","USA_US-IL_17181"
2023-01-03,1,0,5.5,0,0,7.84998483662082e-05,0.33038890915155,"Gamma","USA_US-IL_17181"
2023-01-04,2,0,4.33333333333333,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17181"
2023-01-05,1,0,3.5,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17181"
2023-01-08,4,0,3.6,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17181"
2023-01-11,6,0,3.66666666666667,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17181"
2023-01-15,1,0,3.5,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17181"
2023-01-17,1,0,2.66666666666667,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17181"
2023-01-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-02-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-02-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-04-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-04-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-04-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-07-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-07-28,5,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17181"
2023-07-29,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-07-30,2,0,2.25,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-07-31,1,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-01,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-03,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-04,1,0,1.16666666666667,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-08-05,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-08-08,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-08-09,1,0,1.2,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-08-10,3,0,1.6,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-12,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-13,3,0,2.2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-14,3,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-16,3,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17181"
2023-08-17,1,0,2.6,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17181"
2023-08-18,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-20,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-21,6,0,2.4,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-22,1,0,2.16666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-23,1,0,1.83333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-24,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-08-26,2,0,2.16666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-09-14,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-09-18,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-09-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-09-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-10-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-10-05,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2023-11-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2023-12-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-01-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-01-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-02-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-03-13,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-06-27,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2024-06-28,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2024-06-30,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-07-01,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2024-07-03,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2024-07-08,4,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2024-07-11,1,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17181"
2024-07-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17181"
2021-05-03,3,1,2,0.5,0.25,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-05,1,0,2,0.5,0.25,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-10,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-13,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-18,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-19,1,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-22,1,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-23,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-25,3,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-05-30,6,0,4.5,0,0,0.000115332788238275,0.44476261765764,"Beta","USA_US-IL_17183"
2021-05-31,2,0,3.66666666666667,0,0,0.000115332788238275,0.44476261765764,"Beta","USA_US-IL_17183"
2021-06-02,1,0,3,0,0,0.000150636025436569,0.53558324304295,"Beta","USA_US-IL_17183"
2021-06-03,1,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-05,1,0,2.2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-06,3,0,1.6,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-07,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-06-12,1,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-13,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-06-14,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-06-15,5,0,2.25,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-06-27,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-06-28,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-07-01,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-07-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-07-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-07-10,3,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-11,2,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-12,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-13,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-16,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-19,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Beta","USA_US-IL_17183"
2021-07-20,2,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-24,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-25,1,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-26,2,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-07-30,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
2021-08-01,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Beta","USA_US-IL_17183"
