17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17037,17039,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17109,17111,17113,17115,17117,17119,17121,17123,17125,17127,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17163,17165,17167,17169,17171,17173,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
50.0,0.0,0.0,13.0,0.0,15.0,1.0,10.0,4.0,67.0,18.0,14.0,12.0,3.0,23.0,860.0,8.0,2.0,52.0,-1.0,5.0,230.0,3.0,2.0,10.0,14.0,9.0,4.0,21.0,1.0,2.0,7.0,0.0,0.0,2.0,1.0,21.0,13.0,25.0,1.0,31.0,9.0,4.0,17.0,110.0,21.0,38.0,25.0,180.0,61.0,9.0,13.0,20.0,11.0,14.0,0.0,84.0,17.0,11.0,96.0,12.0,2.0,5.0,7.0,3.0,11.0,27.0,14.0,12.0,5.0,18.0,72.0,8.0,7.0,6.0,0.0,3.0,0.0,27.0,4.0,32.0,145.0,13.0,90.0,2.0,1.0,9.0,1.0,14.0,31.0,5.0,34.0,5.0,3.0,4.0,8.0,8.0,0.0,188.0,0.0,91.0,0.0
37.0,0.0,4.0,12.0,2.0,12.0,1.0,36.0,9.0,123.0,25.0,14.0,7.0,13.0,24.0,637.0,12.0,7.0,14.0,8.0,8.0,177.0,-1.0,2.0,7.0,1.0,0.0,5.0,11.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,21.0,5.0,19.0,2.0,15.0,3.0,10.0,10.0,85.0,22.0,24.0,15.0,111.0,33.0,4.0,11.0,11.0,11.0,19.0,0.0,51.0,14.0,8.0,66.0,20.0,3.0,1.0,9.0,3.0,5.0,22.0,21.0,10.0,2.0,11.0,53.0,4.0,3.0,5.0,3.0,-1.0,0.0,39.0,3.0,38.0,82.0,8.0,63.0,3.0,2.0,3.0,1.0,19.0,32.0,3.0,12.0,5.0,0.0,2.0,5.0,12.0,0.0,95.0,0.0,65.0,0.0
21.0,1.0,4.0,16.0,2.0,3.0,1.0,24.0,4.0,41.0,36.0,9.0,16.0,13.0,9.0,1053.0,8.0,5.0,25.0,1.0,2.0,256.0,5.0,0.0,3.0,3.0,5.0,14.0,2.0,9.0,5.0,11.0,0.0,0.0,0.0,1.0,21.0,3.0,21.0,5.0,15.0,4.0,5.0,5.0,134.0,14.0,27.0,12.0,205.0,38.0,11.0,8.0,17.0,3.0,16.0,0.0,37.0,32.0,12.0,66.0,10.0,2.0,6.0,4.0,4.0,3.0,19.0,13.0,10.0,2.0,29.0,43.0,7.0,0.0,4.0,1.0,1.0,0.0,35.0,1.0,24.0,65.0,22.0,80.0,1.0,1.0,16.0,6.0,24.0,39.0,6.0,12.0,7.0,4.0,4.0,4.0,8.0,0.0,128.0,0.0,96.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,1.0,2.0,43.0,4.0,18.0,3.0,8.0,3.0,177.0,26.0,12.0,14.0,19.0,31.0,2025.0,15.0,4.0,39.0,9.0,10.0,430.0,20.0,8.0,14.0,4.0,6.0,31.0,22.0,4.0,3.0,23.0,11.0,0.0,1.0,3.0,34.0,17.0,64.0,6.0,35.0,7.0,8.0,24.0,229.0,39.0,71.0,39.0,418.0,70.0,11.0,16.0,13.0,10.0,12.0,0.0,79.0,79.0,27.0,145.0,30.0,10.0,7.0,23.0,4.0,5.0,17.0,21.0,35.0,3.0,28.0,36.0,40.0,14.0,4.0,0.0,4.0,-1.0,23.0,4.0,61.0,186.0,30.0,138.0,3.0,0.0,15.0,5.0,25.0,86.0,17.0,33.0,3.0,8.0,7.0,16.0,9.0,0.0,273.0,0.0,149.0,0.0
30.0,0.0,3.0,11.0,7.0,6.0,1.0,5.0,5.0,49.0,32.0,6.0,3.0,7.0,25.0,780.0,2.0,1.0,22.0,5.0,3.0,218.0,13.0,1.0,8.0,4.0,0.0,8.0,10.0,1.0,1.0,11.0,1.0,0.0,1.0,2.0,7.0,7.0,16.0,1.0,10.0,3.0,5.0,4.0,118.0,19.0,31.0,9.0,159.0,22.0,5.0,15.0,10.0,17.0,18.0,0.0,104.0,16.0,11.0,50.0,4.0,5.0,1.0,4.0,6.0,9.0,12.0,7.0,37.0,3.0,28.0,50.0,13.0,9.0,4.0,0.0,3.0,0.0,18.0,5.0,28.0,29.0,14.0,43.0,1.0,0.0,4.0,1.0,15.0,38.0,5.0,24.0,12.0,1.0,4.0,1.0,3.0,0.0,117.0,0.0,66.0,0.0
22.0,2.0,4.0,12.0,0.0,6.0,2.0,1.0,0.0,28.0,26.0,5.0,6.0,9.0,10.0,514.0,6.0,2.0,16.0,-2.0,2.0,203.0,8.0,-2.0,9.0,6.0,0.0,6.0,9.0,1.0,2.0,8.0,3.0,0.0,0.0,1.0,7.0,4.0,21.0,2.0,11.0,9.0,3.0,7.0,65.0,4.0,16.0,8.0,110.0,27.0,3.0,6.0,3.0,5.0,7.0,0.0,40.0,17.0,11.0,88.0,25.0,5.0,4.0,3.0,4.0,0.0,6.0,20.0,4.0,4.0,24.0,77.0,11.0,5.0,0.0,1.0,3.0,0.0,6.0,1.0,15.0,60.0,11.0,34.0,0.0,0.0,11.0,2.0,7.0,22.0,12.0,7.0,-3.0,3.0,2.0,6.0,3.0,0.0,75.0,0.0,54.0,0.0
15.0,1.0,2.0,7.0,5.0,6.0,1.0,6.0,0.0,38.0,24.0,4.0,5.0,2.0,16.0,766.0,5.0,0.0,13.0,0.0,5.0,196.0,1.0,-10.0,7.0,4.0,2.0,8.0,14.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,11.0,-1.0,7.0,2.0,8.0,0.0,4.0,6.0,74.0,9.0,24.0,15.0,117.0,24.0,-1.0,4.0,10.0,7.0,15.0,0.0,37.0,10.0,13.0,31.0,5.0,2.0,1.0,7.0,2.0,3.0,4.0,17.0,7.0,2.0,14.0,83.0,11.0,3.0,5.0,1.0,3.0,1.0,10.0,0.0,18.0,47.0,10.0,39.0,1.0,0.0,3.0,0.0,9.0,13.0,4.0,6.0,-8.0,4.0,2.0,3.0,2.0,0.0,55.0,0.0,55.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,25.0,6.0,10.0,0.0,11.0,6.0,76.0,16.0,4.0,2.0,9.0,12.0,1842.0,5.0,1.0,40.0,0.0,8.0,370.0,3.0,-1.0,8.0,4.0,3.0,16.0,16.0,6.0,1.0,26.0,3.0,0.0,0.0,8.0,14.0,2.0,32.0,1.0,18.0,5.0,12.0,17.0,149.0,29.0,37.0,16.0,282.0,36.0,5.0,12.0,10.0,39.0,10.0,0.0,47.0,39.0,19.0,91.0,20.0,5.0,5.0,7.0,4.0,6.0,6.0,17.0,7.0,3.0,17.0,37.0,14.0,13.0,6.0,1.0,1.0,1.0,-8.0,5.0,63.0,119.0,20.0,89.0,0.0,0.0,8.0,3.0,11.0,42.0,2.0,18.0,-25.0,4.0,4.0,6.0,3.0,0.0,181.0,0.0,95.0,0.0
8.0,0.0,2.0,13.0,2.0,11.0,1.0,3.0,0.0,15.0,22.0,0.0,1.0,4.0,8.0,753.0,3.0,0.0,10.0,0.0,0.0,138.0,2.0,0.0,6.0,3.0,2.0,4.0,1.0,1.0,0.0,10.0,2.0,0.0,1.0,-1.0,5.0,5.0,11.0,1.0,2.0,0.0,0.0,4.0,67.0,8.0,18.0,11.0,115.0,12.0,0.0,3.0,10.0,5.0,5.0,0.0,35.0,19.0,14.0,38.0,4.0,2.0,3.0,3.0,2.0,1.0,4.0,11.0,6.0,0.0,6.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,1.0,12.0,31.0,7.0,26.0,-2.0,0.0,1.0,1.0,17.0,22.0,3.0,14.0,5.0,6.0,1.0,7.0,4.0,0.0,50.0,0.0,43.0,0.0
12.0,1.0,3.0,12.0,0.0,5.0,0.0,-1.0,2.0,40.0,9.0,1.0,1.0,2.0,9.0,618.0,3.0,1.0,17.0,1.0,2.0,124.0,7.0,0.0,3.0,7.0,2.0,5.0,2.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,2.0,9.0,0.0,8.0,1.0,2.0,4.0,64.0,13.0,6.0,-1.0,143.0,24.0,3.0,6.0,3.0,5.0,5.0,0.0,20.0,3.0,4.0,13.0,3.0,2.0,3.0,4.0,3.0,3.0,4.0,6.0,2.0,3.0,2.0,0.0,12.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,18.0,35.0,4.0,33.0,0.0,0.0,0.0,0.0,4.0,13.0,2.0,2.0,2.0,3.0,1.0,5.0,3.0,0.0,17.0,0.0,44.0,0.0
12.0,0.0,-1.0,6.0,2.0,2.0,0.0,5.0,1.0,23.0,4.0,4.0,4.0,1.0,7.0,470.0,5.0,0.0,11.0,0.0,0.0,114.0,6.0,-2.0,8.0,0.0,2.0,2.0,2.0,-1.0,1.0,5.0,0.0,0.0,-1.0,1.0,5.0,3.0,7.0,1.0,2.0,-1.0,3.0,9.0,37.0,24.0,13.0,6.0,-20.0,17.0,1.0,10.0,4.0,6.0,2.0,0.0,22.0,18.0,3.0,30.0,8.0,4.0,0.0,1.0,1.0,1.0,4.0,9.0,1.0,3.0,5.0,17.0,1.0,4.0,2.0,0.0,1.0,2.0,-4.0,0.0,4.0,57.0,8.0,31.0,0.0,-1.0,2.0,1.0,4.0,18.0,0.0,-1.0,-11.0,1.0,2.0,2.0,2.0,0.0,66.0,0.0,31.0,0.0
17.0,0.0,0.0,7.0,3.0,5.0,1.0,2.0,2.0,21.0,5.0,1.0,0.0,4.0,7.0,521.0,7.0,0.0,21.0,1.0,2.0,115.0,3.0,-16.0,0.0,6.0,1.0,1.0,9.0,1.0,2.0,3.0,-1.0,0.0,0.0,0.0,8.0,3.0,10.0,0.0,1.0,2.0,2.0,3.0,67.0,10.0,15.0,1.0,100.0,12.0,2.0,5.0,10.0,1.0,4.0,0.0,28.0,4.0,2.0,24.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,4.0,9.0,1.0,9.0,-3.0,4.0,5.0,0.0,1.0,1.0,0.0,-1.0,1.0,12.0,0.0,8.0,25.0,1.0,1.0,0.0,1.0,4.0,6.0,1.0,14.0,-29.0,0.0,0.0,1.0,3.0,0.0,55.0,0.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.0,2.0,13.0,1.0,7.0,1.0,14.0,2.0,44.0,5.0,7.0,0.0,13.0,5.0,1000.0,5.0,0.0,17.0,1.0,0.0,286.0,2.0,3.0,5.0,1.0,0.0,5.0,10.0,0.0,0.0,8.0,2.0,0.0,1.0,2.0,17.0,2.0,13.0,0.0,11.0,1.0,7.0,9.0,111.0,16.0,27.0,6.0,159.0,35.0,5.0,7.0,13.0,10.0,4.0,0.0,33.0,19.0,13.0,37.0,4.0,3.0,0.0,6.0,2.0,4.0,2.0,16.0,6.0,2.0,12.0,39.0,5.0,4.0,3.0,3.0,1.0,0.0,6.0,0.0,30.0,96.0,6.0,59.0,3.0,0.0,3.0,3.0,7.0,19.0,1.0,3.0,4.0,2.0,4.0,7.0,3.0,0.0,154.0,0.0,39.0,0.0
6.0,1.0,-1.0,5.0,0.0,5.0,0.0,1.0,3.0,13.0,5.0,4.0,0.0,6.0,3.0,390.0,0.0,0.0,10.0,2.0,0.0,104.0,2.0,0.0,4.0,3.0,0.0,3.0,9.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,5.0,0.0,4.0,0.0,0.0,7.0,36.0,12.0,8.0,-2.0,50.0,9.0,-2.0,2.0,1.0,1.0,3.0,0.0,15.0,4.0,2.0,35.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,6.0,2.0,0.0,7.0,13.0,5.0,2.0,0.0,0.0,1.0,0.0,-1.0,1.0,3.0,24.0,10.0,18.0,1.0,0.0,3.0,0.0,4.0,7.0,1.0,3.0,2.0,-2.0,0.0,2.0,2.0,0.0,71.0,0.0,16.0,0.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,2.0,38.0,9.0,0.0,0.0,4.0,10.0,758.0,1.0,0.0,14.0,1.0,2.0,112.0,3.0,0.0,2.0,1.0,0.0,5.0,15.0,0.0,0.0,2.0,-1.0,0.0,1.0,0.0,3.0,5.0,3.0,2.0,6.0,3.0,2.0,3.0,55.0,6.0,18.0,5.0,111.0,11.0,1.0,3.0,5.0,4.0,6.0,0.0,16.0,12.0,5.0,20.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,0.0,5.0,1.0,8.0,31.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,2.0,29.0,0.0,0.0,0.0,0.0,6.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,30.0,0.0
9.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,26.0,2.0,1.0,0.0,5.0,1.0,653.0,2.0,1.0,16.0,0.0,-1.0,118.0,3.0,1.0,3.0,2.0,0.0,5.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,36.0,5.0,14.0,4.0,73.0,12.0,1.0,4.0,3.0,14.0,5.0,0.0,16.0,14.0,4.0,18.0,7.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,6.0,2.0,3.0,18.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,18.0,35.0,3.0,10.0,0.0,0.0,3.0,2.0,8.0,12.0,1.0,-1.0,1.0,1.0,2.0,1.0,0.0,0.0,69.0,0.0,28.0,0.0
5.0,0.0,2.0,6.0,1.0,5.0,1.0,2.0,2.0,13.0,6.0,4.0,0.0,2.0,8.0,1011.0,1.0,0.0,5.0,0.0,0.0,227.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,3.0,1.0,4.0,5.0,46.0,4.0,23.0,1.0,42.0,8.0,1.0,1.0,2.0,3.0,2.0,0.0,19.0,4.0,4.0,23.0,5.0,2.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,17.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,15.0,1.0,16.0,1.0,2.0,4.0,0.0,3.0,12.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,127.0,0.0,30.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,25.0,5.0,5.0,0.0,5.0,9.0,993.0,1.0,2.0,18.0,-2.0,0.0,258.0,1.0,1.0,5.0,6.0,0.0,0.0,4.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,4.0,3.0,2.0,2.0,102.0,10.0,34.0,6.0,171.0,20.0,1.0,5.0,5.0,0.0,4.0,0.0,20.0,8.0,6.0,42.0,5.0,1.0,2.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,7.0,37.0,0.0,3.0,6.0,0.0,0.0,-1.0,3.0,2.0,9.0,49.0,5.0,37.0,0.0,0.0,7.0,1.0,6.0,24.0,5.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,136.0,0.0,51.0,0.0
6.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,21.0,3.0,0.0,0.0,2.0,3.0,630.0,0.0,1.0,4.0,1.0,1.0,310.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,1.0,5.0,3.0,2.0,58.0,13.0,11.0,5.0,83.0,14.0,0.0,1.0,3.0,2.0,1.0,0.0,24.0,3.0,5.0,28.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,9.0,0.0,2.0,13.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,11.0,14.0,1.0,19.0,2.0,0.0,0.0,0.0,1.0,16.0,4.0,-4.0,1.0,-1.0,3.0,1.0,2.0,0.0,90.0,0.0,11.0,0.0
7.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,13.0,3.0,2.0,0.0,4.0,5.0,457.0,1.0,-1.0,9.0,0.0,1.0,96.0,0.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,42.0,-1.0,11.0,2.0,73.0,12.0,0.0,0.0,4.0,6.0,0.0,0.0,18.0,6.0,5.0,9.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,-1.0,4.0,0.0,3.0,14.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,20.0,2.0,3.0,1.0,2.0,-1.0,0.0,2.0,10.0,2.0,-4.0,5.0,3.0,0.0,2.0,0.0,0.0,57.0,0.0,11.0,0.0
2.0,0.0,1.0,8.0,0.0,3.0,0.0,3.0,0.0,9.0,5.0,8.0,-1.0,1.0,1.0,532.0,0.0,0.0,8.0,-1.0,0.0,139.0,-1.0,0.0,1.0,0.0,0.0,-1.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,1.0,-1.0,1.0,-1.0,41.0,5.0,20.0,1.0,68.0,9.0,-6.0,6.0,1.0,10.0,0.0,0.0,20.0,6.0,4.0,13.0,31.0,1.0,0.0,1.0,0.0,1.0,-17.0,-7.0,5.0,1.0,5.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,29.0,3.0,12.0,3.0,0.0,0.0,0.0,2.0,12.0,2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,19.0,0.0
1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,22.0,7.0,1.0,5.0,1.0,6.0,643.0,0.0,0.0,11.0,1.0,-1.0,164.0,-1.0,0.0,6.0,4.0,1.0,3.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,7.0,4.0,33.0,8.0,22.0,2.0,75.0,13.0,-7.0,-1.0,5.0,8.0,1.0,0.0,28.0,-3.0,2.0,8.0,5.0,2.0,0.0,-1.0,0.0,0.0,5.0,1.0,6.0,2.0,1.0,14.0,21.0,1.0,2.0,0.0,-1.0,0.0,0.0,1.0,6.0,24.0,3.0,17.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,68.0,0.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
